	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
2473	0.9477476231653582	1.9175809444956096	1.598158959633857	1.004377818972154	1.5852431839199723	0.9442845420392292	1.078111493156312	0.9328605085450052	1.720581894826667	1.071751188405206	1.1876703821044856	1.1243462205548729	1.212765259402224	1.102533116829966	0.8895769036664046	1.1627504528567627	1.7665258258238237	0.813834289610871	1.540312678360651	1.0146799649954152	1.4626651856710406	1.0135463213839686	0.958573744554175	1.5949233178214133	1.0887240146139057	1.1425546874302377	1.1874942469339644	0.954900008481586	1.4848584526891928	1.5636400577441338	1.8351208008743336	1.2101343984670392	1.926657412055186	1.207520076116404	1.115968102528864	1.0835731116795695	1.4070392290422338	0.6825556952730544	1.5480186085211427	1.0998088549362448	1.2650482125040443	1.2428896821856776	1.7755584749197422	1.91956840801049	0.9104949034609364	1.408912274955869	1.569578649277179	1.0385060223980576	1.76987297801161	1.1790430925551174	0.9892284940295846	1.5850788097004378	1.0079797818018998	1.2570810877114376	1.401325780670517	0.8391603656953709	1.7021305362756962	1.5850086536587125	1.58181453412095	1.0465139119932778	0.8047734002740786	0.7554996346597833	1.4612394771300437	1.3729281608780697	1.5207080455908524	1.4974152636865998	1.180903303439282	1.40331083019613	1.315028435750746	1.3515170026313932	1.3312327185328217	1.8642970090813684	1.5406292722511967	1.566708733502451	0.9020962411444124	1.3102847877329022	1.283306504142993	1.5669235899264162	1.4781256170160455	1.0632925414131658	0.7884896144065558	1.566237840896871	1.316213178908608	1.378286746701178	0.8377558740850239	1.593194962234112	1.8727747267239976	1.8865515262763797	0.4398100408239418	1.07188912214738	1.3564479657089734	1.071392848812002	0.9874229318074226	1.643375831992545	1.1967804147971866	0.9855335953171568	1.467337495503546	1.326148808048197	1.5144876167961976	1.670403429726807
2474	0.8606475935606788	1.9137535495267188	1.1824772109893156	0.9164768231678208	1.79469493251499	1.0871712665840474	1.0917187868891576	0.9773687540281388	1.750790878740497	0.9335675453789034	1.1671176704651995	1.1360755531864195	1.3782775627022297	1.113110980614375	0.9904777438995396	1.3766541145066962	1.4208757956615232	1.0780637564158804	1.792024754380528	0.9057190216259162	1.447641521884466	1.0912266540665594	0.8410940686824661	1.629964205398335	1.2400812305788187	1.2451371741655033	1.237162115485244	0.7541483298044955	1.4198183250750878	2.1554636201763	1.6763798075073275	1.1895334820166392	1.7363047896483037	1.325299402838871	1.0285370328037051	1.216611003539468	1.4243623356279391	1.0567060231341974	1.5601181083515492	1.189474229564892	1.1464158495206584	1.1808875020111431	1.715444016336977	1.7425780292620638	0.9160480026276336	1.0151291297392866	1.523173524448866	0.9923525804359182	1.7417618173465674	1.168516822981545	1.053081149681213	1.6839887935709117	1.3465819088233053	1.4046666465727249	1.5121645394849763	0.9951437445124186	1.86563649629823	1.7953398715463045	1.45181849038489	1.196931547580511	0.939817700877722	1.0523044274104094	1.973244211295765	1.657148776696444	1.240459709031117	1.2200049270839255	1.1082028498321426	1.6827182429328589	1.3506487328978436	1.4107239177937942	1.2254081841927766	1.8590189761159288	0.8782979679035621	1.254002325721555	0.8457452047464197	1.45897017368217	1.4163879398856538	1.348899048308215	1.5511834449639927	0.9915210451388052	1.266977231776016	1.486385567200723	1.1467276474475825	1.4194304179564727	0.9582425791596024	1.4195318491431346	1.6575183259734425	1.418537369551317	0.8037307048247754	1.334424325249998	1.0991729443678764	1.144678130122925	1.0286995723096777	1.2429986791454652	1.5100433784830154	0.7415145893437862	1.267353728715707	1.378580937248718	1.803126780959547	1.2504789552787243
2477	1.1975558956871353	2.046064216314797	1.1801236688172505	1.2028176301704636	1.9021057272633888	1.4652220558594795	1.3736323766826597	1.1106038540608028	1.854350977061917	0.7975951881603655	1.1603488360713594	1.3509605880479305	1.3316023828589931	1.1691394728331872	0.985336646322868	0.9280044898593052	1.4173179016008446	1.4645678731396272	1.4144314008741803	1.2224432782136516	1.6613639596455698	0.8985196811216759	0.8456725925604637	1.6464472790320277	1.42224692054376	0.9970673388801566	1.2419687225291065	0.8816664140839003	1.5506433943675555	1.684492097342493	1.737818934696831	1.1320603891259795	1.411489522853108	1.0443296792837082	1.1664822057951376	1.2708588569797834	1.497555822624877	1.5000424352635755	1.6192542505178642	1.0727195951853574	1.0976499839310891	1.1229546764342837	1.6646731075999364	1.508295714032606	1.089074017619954	0.9541174940992334	1.3639707974829915	0.9980782825689508	1.4436264847532776	1.1160894183322474	0.5868541740234393	1.3643761249471964	1.735070518618096	1.413867450453597	1.4993573261974158	1.0755508168659278	2.180943283625932	1.6318527518996946	1.3665043704575268	0.9259752029479394	1.4506203356995453	1.2122090748489034	1.92412732120021	1.3556305731886122	1.3271095871769467	1.258748835694295	1.2142439397926297	1.7565820656113913	1.172704453733074	1.5407611443036622	1.4431417479340496	1.864408194068797	1.1371170556417685	1.0618047151045882	0.8978820437804892	1.363999738311363	1.853532291216481	2.1717333037826103	1.5632720919213077	0.8362085211662308	1.4444060796878533	1.3202201107871905	1.3138939978040118	1.1724417849734663	1.0115301881921217	1.5796601881654386	1.5767671642494492	1.5505463084768425	0.6159845404740876	1.5093259983273457	0.9144157205825744	0.9967140006402156	1.1148087407227851	1.5170882070242742	1.2754631035241586	0.8802684544968853	1.7294058843871656	1.2677029878839825	1.411437801757414	1.2492277714237514
2478	1.0920817479208684	2.024803433708948	1.334776918484195	0.9662662858840328	1.848619067708352	1.6165248085530235	1.1501310726726088	1.3531889598146032	1.8738852284104777	0.8708292759542501	1.256101647811477	1.4331240363917852	1.3206229598003147	1.4275154003327868	0.8425799910676667	1.0564434236235982	1.728811059253245	1.631186490130187	1.64177229086617	1.2416444612879278	1.3284648712231897	1.055030267715839	0.7112256205863862	1.5486980420232814	1.4174253520711737	1.0100119282914444	1.2619178595881009	0.7826896457603697	1.9125143916674563	1.9450025396363133	1.6718896927654618	1.5058882719165565	1.2789572669903693	1.22427043428321	1.0687721428938604	1.4580366653704733	1.541555387609101	1.1852134003668984	1.7734043834846551	1.4213852878418518	1.2497311419011683	1.2994629636049575	1.9657521847028572	1.7012515019019665	1.4871043259292416	0.9621333673396528	1.4274815873434432	0.78811645430625	2.036962811407613	1.2824627608193233	1.0120509540244311	1.3905901392912552	1.5565446440193549	1.4480018039102749	1.177887859354144	1.309398032217951	1.73280097371868	1.6858310777520824	1.4991891168477085	1.0544442978582274	1.1700712045061687	1.0778108754306337	1.7044915198445898	1.4516181880546677	1.3362587533376715	1.3573311192468178	1.0751414285873029	1.748012827806577	1.0476742933718206	1.6883179944316424	1.556297577932623	1.7167134608791863	1.2154685556601026	1.0912029078556746	0.6743727485404728	1.2793249888145215	1.4769100680695704	1.6257855936312364	1.348014912018144	0.82093273297673	1.5736220629099735	1.2704717410075477	1.0581071817304784	1.3784512495878616	0.8262232696686737	1.7035442973258383	1.5520158755805922	1.6537320221257057	0.4548010340444698	1.473450703956403	1.2174250521106087	0.9360212339348396	1.1893655100773393	1.75615201929082	1.6527819949916196	0.5821627145539643	1.7834469952299197	1.4566769392469272	1.394522529926974	1.256170764850029
2480	0.9292415672323692	1.8696357850374608	1.2127274920519913	0.9106855668213863	1.6850751077201525	1.1634546385043012	1.1872495891041157	1.17607485233339	1.6951361301970165	1.337268348781241	1.02183634288063	1.2558525325907297	1.4870734844266231	0.8976653902440064	1.0254352676085787	1.3031906296528084	1.4724990282449475	1.1700418436381987	1.802246670306443	1.0841829589105636	0.997445032775404	0.8121227931779518	1.027967993384602	1.6519472629456369	1.5931772920875418	1.2895505493682555	1.075353669977998	0.5933897175873664	1.3360803902315934	1.4865713730443368	1.6714311151135006	0.8971781992545472	1.733225094275849	1.2361828019817342	0.8502137260575436	1.454738964748332	1.4589347530641072	1.318328000475048	1.7312036476159234	0.9664354260817112	1.585610910234845	1.0686815355665495	1.6655691407362412	1.6993697895674562	0.9418719015720104	1.4353152261319408	1.4105993303953328	0.9400713815616146	1.5587386880237886	1.2054525700433696	0.4962523988629198	1.2205331243866588	1.576147663872527	1.3002456189346987	1.388537012858538	1.0843659223515574	1.697977037870385	1.7637755370091663	1.5030427403963251	1.13074816718585	1.1963858504052864	1.2583910293517635	1.703218176658316	1.7454455661158337	1.1822763620559154	1.232352341562822	0.9015430845801412	1.4126887683367746	1.1998981609330734	1.4066264463232545	1.4018655520688426	1.6700782295163563	1.4224482934933027	1.416401773184198	0.8385177489377633	1.3745770356437188	1.651729865633636	1.3933893691553407	1.3556432017192042	1.0858758565782545	1.1654600886843922	1.4059923290396663	1.312180861999027	1.1874095803356286	1.0988637097664105	1.4364075319971752	1.6419359670190323	1.3812910105961482	0.7097456528832056	1.2060037043495857	1.3786894368032545	1.1697899485897871	1.4386916659378737	1.5665151390064964	1.3466018069886203	0.948297701061853	1.5267692576935057	1.277080565332862	1.2515441707060226	1.5523762228872378
2481	1.1293003046423755	1.802109955997227	1.301603295342357	1.0990554400379706	1.6315546551590283	1.6114391250070383	1.1427852003575176	1.0323825451429445	1.4152604566918316	0.9325873967882786	1.3683282574011644	1.3100626816365168	1.0328871687619767	0.877357799268574	1.242891515289556	0.9833245113841343	1.3421582361141384	0.9975856647874476	1.5107363953430468	1.1163139883863389	1.0679815827705663	1.0234512764058477	0.9918308285350472	1.680195110580569	1.896764005927656	1.1519491672589737	1.2022337119395443	0.614185832813751	1.3639601042673402	2.0077545971050768	1.461403884843108	1.0869159802719786	1.7701252658533349	1.3443498361445032	1.2838547681193704	1.4431095949623136	1.4285335452570422	1.063482051485821	2.0681895865891096	1.115358520557831	0.9136593884759204	1.029401826121198	1.49146106649441	1.6663716750117166	0.8817760500679004	1.4425147928512334	1.409330571564971	1.111655123139024	1.772017285207955	1.461337828066262	0.8517979039171814	1.3992423340999167	1.5025262987376504	1.2432215457750908	1.445691302032431	1.1614054364942172	1.9454980542611984	1.6079811730022466	1.6758010120576696	0.8564575616041878	1.4504258815990516	1.33674298002555	2.1156935286518563	1.5596484058739282	1.1954230261360983	1.4237540120275771	1.2403159249262925	1.6801177323694885	1.5578133686881437	1.3855089303597	1.4424332936062083	1.62771298975825	1.0207268787272703	1.320667974330524	1.166929190507403	1.1460768130476773	1.916958417512005	1.3000909104517793	1.2084386925259911	1.0569214842175734	1.2023209405189683	1.0968729818647518	1.1464547504135052	1.0698413787482703	0.422030217974783	1.464343216850106	1.469723004332517	1.294093892948098	1.1124965938996505	0.9372872651407476	1.083399562464162	0.916930219807561	1.1932717778070077	1.6086655027258705	1.1020850821569137	0.4165564155014363	1.325587765609346	1.053561937921866	1.5399139016778467	1.6244894527360465
2483	1.5989661567596	1.891236898831765	1.26040647641745	1.2313735762230449	1.5431225659821348	1.22386354823329	0.465061511744509	1.374780075714435	1.334274705611865	0.9036194798787256	1.195099321263041	0.8643045095345321	1.62316803437032	0.5808810726622871	0.7462481129116185	1.4971448740231357	1.9561599836022296	0.7829421608649669	1.730472649122815	1.9198773152525952	0.7647769124420241	0.745069109961647	0.9957144891756956	1.70862449239541	1.3702156790377655	0.991291666182283	0.3757060887538592	1.017829515278718	1.2705556439498624	2.079733834159535	1.68965593407951	1.2002261091572557	2.213688605433915	1.236088392619395	1.62355742147482	1.5193160163380457	1.718682429522005	0.910047629800051	1.748797415977755	1.138217110493415	1.2327598323175524	1.42416475190162	1.8749747446974	1.752822135977885	1.308031372445134	1.1311266178620725	1.74185919610997	0.8580405724321405	1.79123811475562	0.940261516593142	0.4784419841444347	1.85678680384036	1.94733886168238	1.50165684851963	1.285935064756838	1.5682351818639049	2.005877487418338	1.4359241158216451	1.3281661000110576	0.5777764064515105	0.626379608184605	1.1836366134336704	1.550453721432475	1.924333496318775	1.53257581794287	1.1705355671337054	0.8523495669144915	2.1270631984745	1.5798893953035549	0.6793531784598354	2.033008175448885	1.71530275507166	0.6258788540084035	1.284309848908935	1.087649703296245	1.0479755696954194	1.6645349443477	0.8996845552621365	1.48940592978982	0.5018776973408245	1.404829711988525	0.8692271473189203	1.182296923419245	1.37347410975112	1.259011531922887	1.8332679411159352	1.75925819432865	1.50923992178194	1.191935779761913	1.0999984584447071	1.34458424136549	0.693275535479698	0.9951254274828384	0.9959068934890568	1.2919722870329151	1.5003616607778452	2.53470519138659	0.9151774965897984	1.6670599900412002	1.5774289776175752
2484	0.8574720773823624	2.01997200330545	1.2232491352146109	0.9003987809257928	1.958098989216997	1.1818994268207246	1.0747668134118438	1.6778151004782018	1.1894428715927383	1.4222643346126873	1.2200559357170937	0.878700672496013	1.5235190111953816	1.0207906507031803	0.9360929081650564	1.53407722496613	1.6034535815518316	1.3396045676154784	1.6680826212791382	1.5271478374677434	1.4164224745926168	0.638595743193195	0.8911636299192773	1.3698575594334452	1.3108354054506068	1.1014376322932422	0.7961760823183738	0.7861231422507761	1.443872576753049	1.5729062603286834	1.538550888717791	1.2077067480979071	2.0947225040382524	0.9242281017016176	1.5082270631853454	1.108449984797024	1.5873145558340909	1.40995917631434	1.428194341559145	0.8844811489182666	1.26701583746588	1.368911292305777	1.2894689574779874	1.597069779814145	1.0546438790246329	1.1338502653252271	1.556467459898433	0.9111776801703956	1.6101192734804366	1.1549044810579987	0.8693024591442925	1.2221027130985604	1.4169692984046414	1.0287612912278028	1.4265939921492514	1.153441047171169	1.891115091078175	1.7990257989222052	1.2446483544982032	1.2555070967345372	1.0421460321648677	1.4604987120426105	2.0665278921222785	1.8661916497856683	1.169438373062797	1.2795647118939462	0.9882057815027668	1.9501790962368	1.4554829981908	1.5933524145157756	1.5984473280292402	1.742418326468784	1.343091631470892	1.2923158887837225	0.9924167886486154	1.3998576808147067	1.7779907941492077	1.6371038148674248	1.255119953412399	1.0332535059077956	1.532974949861888	1.400781640623315	1.239745698198331	1.7666267703156848	1.1026013740109863	1.5664017835698667	1.6652722853498532	1.605841386539333	1.1974149411920365	1.387686477987719	1.216862882290235	1.513754885644796	1.346846965475501	1.3613272520748652	1.350179260788928	1.406143319702161	1.409203926525773	1.1557616477012849	1.3862716492946354	1.59681982179176
2485	1.07786176238286	1.7290161452468986	1.336577204958708	0.7899724936558667	1.831628841587225	1.3342424620259252	1.188607856257084	1.4905731557140236	1.2597986834763586	1.410023470229598	1.0533562797385938	0.8299200438890999	1.443878089786082	0.8723613480515539	1.2897791666314888	1.3283994162893846	1.5520072534334342	1.2445984601339717	1.7378906487170145	1.5447522131552671	1.452476471964653	0.7970321043983842	0.8092206631296125	1.4197780469881944	1.3508197805963078	0.9602832724706812	0.5379642269618365	0.835314451696188	1.2952563920211109	1.62207641586866	1.485222277810671	1.0568456138118578	1.9760269010398503	0.844414145037639	1.4007747079038388	1.0556375585717424	1.5865060828455309	1.363137256030558	1.4356578635448936	1.065198765577144	1.0873609510085938	1.5340369621047958	1.3859068482005263	1.4883558191481814	0.9395283018358332	1.110519269063403	1.3128887039814667	0.7740241755988595	1.421167633863411	1.2374026727686571	0.8158445730857737	1.4078252505899873	1.4835927988547415	1.2770873648524017	1.3509389837970704	1.20481409953916	1.78859567597802	1.8658462166708372	1.244650245036664	1.240564801441552	1.0825029043743566	1.471496005948545	1.854052657493193	1.9102833819547715	1.3774560455941696	1.3355813138432566	0.7769391068366135	1.80204215515256	1.4499818200268797	1.5183177238933592	1.662534154989117	1.9088648164308333	1.3765886277803514	1.3965824610697168	1.0271514369365362	1.372594369468329	1.70817953096536	1.66939400893949	1.3490800093129902	1.0106932605388683	1.3849237952015587	1.3220709283267156	1.3462426868514907	1.7522788900802886	1.0802170652593368	1.7246188899536845	1.814472257775416	1.5184317308213255	1.0169986945922542	1.3129575062456689	1.224131344934682	1.2674520144512509	1.2649485916875578	1.4594797874396572	1.4767622817536197	1.3180359248096132	1.5072051344186457	0.9804708319409184	1.3579979897373775	1.6707462497783143
2486	0.8310862380204225	1.6434565773577998	1.4823771009215765	1.1230671857853105	1.7597069945299897	1.2642733700099231	1.0485748623769964	1.4291337053887094	1.6590057555729545	1.1305070729633604	1.1734778176165386	1.065073491820563	1.39690387744828	1.259391594666396	1.141071247706345	1.3459529069067848	1.5004339726601474	1.0588841745526154	1.8078822285058005	1.2040156619876674	1.265432769591327	1.4405670596818236	0.9560253915639186	1.8652793736586448	1.5134637007804097	0.8340852345260227	0.8231888783932184	0.703958765691237	1.4802920836154942	1.834462846705356	1.423147798287499	1.2029833984300575	1.873720207705421	0.9405703564808467	1.5398355238235455	0.9593873012344648	1.5395763220802745	1.3248914009542512	1.800226193793604	1.3769184223635549	1.1175263155374635	1.1737514823557835	1.7955773034915057	1.56928795929801	1.283386823306588	1.0909293663990274	1.4896858079674322	1.0665196622511504	1.190048287183708	1.267146302930089	1.154143452408084	1.7331607250345966	1.7182288642600945	1.104347744916914	1.0698558663186362	1.047404336311394	1.852428200829312	1.50724067693707	1.4562114069292968	1.3297458980365031	1.2113970111089445	1.1670494331692287	1.6027643722290243	1.7485702105684642	1.4619087739514525	1.3837459866767858	0.9159968676564222	1.74804023024439	1.3663282314155158	1.6145122342071834	1.4458262994901996	2.0304948398681244	1.3156254086382415	1.5864619918682554	1.0478686541017712	1.6000806315650098	1.41871892515595	1.317312274141096	1.4680271211375944	1.1033009121812152	1.2133938888976072	1.190216850940965	1.490603944024725	1.5450210135204745	1.0175204325805127	1.853849240759847	1.8732369427983568	1.657463509584171	1.0324367405990174	1.0583602731077797	1.0474901130610723	0.9561638438100928	0.9924933298187842	1.6183907468056526	1.186792640871082	0.8557971497750303	1.5151940097919647	1.0593246299724086	1.3617757901650955	1.4614832992025706
