	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
2173	1.3483178270210014	1.7987539129526866	1.545905007164902	1.2976837477885934	1.9145429537677785	1.5174996697385084	1.0639385068825693	1.133601015418819	1.5740901533496308	1.6100971435158131	1.245853574878912	0.9391954634757158	1.3770115386993946	1.232077130995905	0.9422636343121096	0.7569990167279923	1.2674623846334163	0.9493890599699792	1.3947947382567305	1.2667318106413898	0.8886974835044495	1.124088340966909	0.9563470856092344	1.2964118187367604	1.235349002344011	1.4034170532854018	1.1978260323695618	1.053015354403702	1.5455591073161867	1.1287524273586975	1.1840477477569835	1.4710066648548938	1.767903219164458	1.2832622611546534	1.4648218688541117	1.2624081643319591	1.5409201722410513	1.3685946670177396	1.3809267672757082	1.2297814158620746	0.8897047093956091	1.628773873426678	1.494395813872835	1.3147103561612656	0.9046949019669132	1.628980719744155	1.3782112024110846	1.4663954408101716	1.5211027900611478	0.7842215960350122	1.4275544436177203	2.119216336914992	1.397444487969502	1.3076838618646631	1.4472194894508883	1.1611134297493746	1.7474710600299066	1.456969082455618	1.4320038453211632	0.8896773196234568	1.03973795435215	1.202373739239454	1.60867136966863	1.3536658151413112	1.6313220834581228	1.2752153545943663	1.543349447053625	1.2963109828587491	1.6224732646652915	1.1155222913223677	1.268380158448863	1.4386693733890377	1.2321830601395325	0.9228583319653196	0.8886061325425422	1.3961460767329268	1.265104161953767	1.5377392810370534	1.187407932768176	0.9425518237949464	1.421084828847339	1.0593309488273388	1.5153542273134375	1.548603535520213	1.3609889397874158	1.3938482161790546	1.7282638341179826	1.7704164982309978	1.2547786505930512	1.0978088891437423	1.2680398212785204	0.8603278594989044	1.3055394845539865	1.1884015232885854	1.16941819524044	0.9031714636554504	1.6384115148927376	1.3387886181024038	1.101914295148949	1.422497174385055
2174	0.9972148136257656	1.74651231168827	1.0320756959234485	1.0328937536317973	1.959241009013737	1.4887096550220875	0.8548923322898657	1.2705719118632977	1.528520070341466	0.8901219433659882	1.3787718322454223	1.3193577746670249	0.9958224395604272	1.796545208503335	1.1085648803690766	0.9993885592354566	1.6386285100856437	0.9939446281058056	1.4216023912707143	1.0070267119367713	1.0109966318950043	1.3001756465800214	0.7896578808691339	1.8692607848454923	1.1103284626113377	1.6404063745883726	1.106034800275215	0.871852516505224	1.10024769553782	1.5199855211150315	1.584617806870399	1.248562556275025	1.3654705145509798	1.1476460334307326	1.2933025026053802	1.0960469343459882	1.731320329566985	1.0421575217496652	1.7852506078916874	1.2402418571233644	1.074017973833859	1.1372505066197396	1.6727650163861822	1.8243336544941924	1.3614112118023722	1.1795066752341004	1.1933877155041062	1.04457791895429	1.6939506277543392	0.6450470938017381	0.8119976954425241	1.6186381667216734	1.5147016282672925	0.8612490428752795	1.26909969233534	1.1813515005933972	1.4722835992224097	1.65975307175372	1.5272061572074551	0.3789280250418535	1.256050186034931	0.4064925142635234	1.89640306407716	2.032263594894677	1.200344467414395	1.376010205452438	1.0046155833762476	1.277255703146145	1.2643237511640224	1.2491283694361517	1.692150093312335	1.78852717675833	1.5672276927930544	1.5947287633274423	0.570262518866909	1.3443910894706792	1.59878253360272	1.47796537065981	1.1801540836147697	0.9411523907259876	1.332088524546606	1.1155139792601276	1.14770462795943	1.2581117778353272	0.955424687957949	1.9331321851087249	2.02153743944949	1.9850879400986077	0.9967079296515964	0.989195613175538	0.8306052476478498	1.0699509214413336	1.0463925940429375	1.3984741387723552	1.56401993326951	0.7620517629140798	1.9039308925662648	1.6479533117405825	1.3133705778747595	1.4755393678320732
2175	1.0499640847309573	1.7327059221244447	1.4156090685807168	1.0859127092551624	1.5780496913454332	1.5146088146905636	1.2010893590748013	1.3219367525142218	1.770397780483398	0.8408196000794114	0.9904472719417609	1.4838269071457155	1.4250315070169488	1.6015872801152369	1.19879978409142	1.090967576606671	1.5413123630522716	1.38190601176197	1.8124367929652363	1.0415682116354277	0.9731126211431932	1.1158751250641945	1.040031725830615	1.7460309180398708	1.1169234158581178	0.9622238036816968	1.0032461556086183	0.6969116379753242	1.2287839946596608	1.7484869086309132	1.7179117627367686	1.019006174163916	1.4833111994923254	1.3825539469923036	0.957658128571214	1.0906088907673257	1.6928593599034267	1.0733660725769505	1.8113639825387464	0.8433330241604979	1.137468305021874	1.075974974753385	1.7849852414293217	1.8056324677668183	1.133148389359959	1.0279535518583096	1.133346765365084	1.1835484247879065	1.7198936708201231	1.49161830468492	1.0501181650260516	1.2203768765316405	1.35801686311596	1.296046773971123	1.1129524171618514	1.2549416983203054	1.5335291445594763	1.9152054545196533	1.139869705491374	1.0748906266088427	1.146790116411886	0.9807154419490492	1.9562089203003965	1.7359296296424864	1.215555330291176	1.1338501851761846	0.9080027383447428	1.2450030938679328	1.519323168430443	1.7081538757085764	1.6411498811055116	1.8718215619231264	1.6002568114615	1.5754345641527834	0.944086196041766	1.2591382634442794	1.5258941814792568	1.190455855390686	1.247692284425247	0.9243009976628196	1.2528062794653585	1.202786612005844	1.172663999696666	1.54072078933687	1.1137955065344447	1.5800600457784018	1.9387518323666413	1.48804957046415	1.039693869596985	1.035521442446333	1.5797714246704109	0.9165201529033702	1.164242141497599	1.3784669478487697	1.4062096704199785	0.856863836949597	1.4129885738344783	1.1813695577230057	1.4456127880128091	1.6055722462184
2176	1.0212436692263198	1.8248053131677375	1.588559426479377	1.1984206564869693	1.7161130869672674	1.4385091750724923	1.062500369897916	1.0524306516938884	1.6933280332737717	1.0944434246558452	1.2302299467875866	1.125645028297278	1.5582152981853818	1.3328911884787935	1.2912656770101367	1.1771537229252522	1.5125826583946027	1.28952818112518	1.8569637151833005	1.2464980673534605	1.1723844060241813	1.080479129197283	1.0992958606940693	1.6986179207346226	1.4588964432553662	1.049925808177053	1.0130921493250733	0.8459298414950552	1.4791309306758873	1.4513709649182784	1.7191060688879032	1.1392083015906949	1.578268427696215	1.4130661850167203	1.1393755086949655	1.308639547592514	1.666764295853091	1.1187363486640085	1.6821117337780305	0.8982456960990193	1.089202217859484	1.1620789589281486	1.815647227038568	1.6259697842487055	0.973760100753468	1.1586300342040796	1.4361369924625618	0.9280893834753752	1.7502414424895711	1.51148789953798	1.2168965629765014	1.3210551549230016	1.4153668523623528	1.056457746912544	1.2154952251007878	1.2433435335631102	1.6438839779783223	1.82451008224892	1.452956558142538	1.1982268724520626	1.0156785328003073	1.1614789880211938	1.8976448554069345	1.5752328127298612	1.3123767408901423	1.1399799160126645	1.03505167574157	1.16892741324845	1.0845532876302764	1.5193982206621002	1.887332098436119	1.5294275034308196	1.235972510057814	1.4639983306163935	0.9166788176313788	1.269501829039821	1.3191378054943046	1.2309973560179728	1.3893357428697692	0.8897971136715762	1.119295854977652	1.355452007718821	1.120895074105766	1.3953300985984576	0.9031366888426876	1.8253866125681144	1.8189809356353	1.800975286369274	1.1018988818403164	1.2299982426820155	1.4948068445548923	0.9428948714568984	1.2832258522996802	1.246902853841203	1.2680480810643824	0.9898536568427084	1.3759913747503865	1.2896299426623783	1.7603765577827195	1.7885096061574868
2177	0.8535383569597181	1.7988839511578711	1.437635076574772	1.0001654989579982	1.8205687725203965	1.0734019837860165	1.0610385072309425	1.395568873009241	1.5388533971151557	0.9838491953298596	1.180472451765781	1.1043413539318638	1.4687639518285056	1.274898622530123	1.235144176690275	1.015449389399607	1.649155495691597	1.145252032170065	1.711983950625531	1.1919098409150422	1.0583956573574054	1.0017821407561316	0.8122450442344323	1.5575388688244671	1.5675397297701108	1.2645031545686507	1.0542969330924916	1.0132231948460733	1.5155567459688832	1.5578672512548066	1.6535346999047402	1.3454733820385707	1.6585608569033663	1.2473484839035036	1.3559970954732938	1.573952380938827	2.1855345407287503	1.1129075129710435	1.41827602288302	1.1134690571168733	1.027822101142913	1.1973575658041296	1.627920193300841	1.7513865831060698	1.1429016026329215	0.7673345097939144	1.4074741237013426	0.821522470279757	1.582608233757367	1.3390911214900412	0.9672698491102304	1.4051396168320869	1.622756726417642	1.0282231242996709	1.4416224134042896	1.335714296285873	1.7330422221589667	1.742331120942075	1.524787605320648	1.1186056430110702	1.3336134052659363	1.1737902594718297	1.7151284864200929	1.6301152883372023	1.2202263859764255	1.2383261582661382	1.3031416935981197	1.749272524278476	1.1185405279651834	1.3017954265617262	1.997445415273257	1.786959862690247	1.0691291017853122	1.3914329056213963	0.986132629433754	1.3273347117692649	1.4802834126666518	1.4716023406736916	1.225993361625229	0.4488696231919545	1.21196645494152	1.6326390652113794	0.9459030095629868	1.469764068737604	1.032283181896886	1.781095519414961	1.5641577884964757	1.894371568094048	0.9613482510744592	1.528170879377212	1.166117239746605	0.7989420829810648	1.1316036122147906	1.1958591674448489	1.060549115037671	1.013484700476955	1.407705777112796	1.2512515197315528	1.6355345063372415	1.5920169246548546
2178	0.8957028210767022	1.847053474453148	1.3572500105878522	1.0664080749001437	1.8505834534618468	1.0197341535215	1.0977605402240047	1.5478659159346972	1.5776082222006762	1.0376322374788396	1.1053002990200609	1.1109218380186263	1.5023713643225909	1.3011541907119442	1.276255241166117	1.1326180436911524	1.5697920984666751	1.113616211432827	1.8081035454372556	1.1010671095431102	1.2258429137347573	1.059513276189187	0.8457290774999867	1.420827125087835	1.396581524026901	1.320668795096097	1.0563297947697556	1.0725027761681196	1.538774026941954	1.6816918765299276	1.891685128003548	1.2030702216072544	1.6292225038872483	1.144423726271134	1.4034646662435433	1.4332380687545752	2.1255313296842355	1.1993508969124818	1.5289977103410477	1.0765155592930964	1.0413325718394542	1.0330651300802838	1.5159385689902678	1.6856556884804	1.0890883464203678	0.5549021146248507	1.3596364415756002	0.9573539834070388	1.5788050100282576	1.3499944481814328	0.9504096006745424	1.56334748210311	1.5843658061374688	1.1912167362583164	1.3967429525102912	1.1200976831876377	1.7273468602640831	1.6329022794426782	1.42833575536085	1.1786872343857255	1.4276934409892024	0.97636148475856	1.739268933776533	1.7268432524373738	1.1361686975128542	1.0723454512109525	1.2466871976231322	1.9273896630908045	1.2976963791802496	1.3533949773410534	1.79280708451294	1.9396778136800767	1.0258459680235108	1.362578143290917	0.9534609452743876	1.3620504169429468	1.5251487752517476	1.4444055106522506	0.9837173869398992	0.4320604701548732	1.5751238479691578	1.563866715726437	0.9898362238925804	1.4660638970592308	1.1162542548559935	1.6497891058246963	1.74659228397451	1.8918647486059013	0.9723680418717564	1.510807628572414	1.1721557628963235	0.9602068987492088	1.129657880039412	1.1650094388634795	1.092054794030182	1.02096627575044	1.3107060843140628	1.1681665453495012	1.561435108087887	1.2623458199623128
2179	1.079029914569066	2.08596829835578	1.6492879384395625	1.3011172976636516	1.6193185914256825	1.3404629205517424	1.124385591347644	1.3192199166778888	1.659533308843175	1.184710708151541	0.9524413269353542	1.370553170082618	1.3692898963701396	1.1483525546260744	1.1898254450934915	1.2981820379988434	1.53499835043782	0.9075272789054144	2.2300246713144403	1.1239427614245667	1.5718164869965578	1.53276944121983	1.3031951673741822	1.3910785658260123	1.5099616030709977	1.38737869248294	1.336297986151206	1.019801685052084	1.6401407536480628	1.66295070117452	1.91316103619624	0.7999444042955499	1.5144115026941702	1.0201484561966174	1.2407474187303624	1.514945159801682	1.5161161723228471	1.726056427205802	1.8793386022073149	0.929223368382903	1.4417191753419407	1.0832001068024768	1.5354228630651074	1.5020165388802709	0.838434832043807	0.8355661047363309	1.6453260580368925	1.179249271898641	1.564844227864321	1.471768816593775	1.44601498299811	1.4571305505151626	1.2630913472952192	1.49289091518739	0.9238799408248176	0.5390786318745918	2.027470920634608	1.128064279365662	1.4307105518360077	1.4531158043894774	1.1289043293465306	0.9038293293840132	1.74862518194759	2.0871939713128875	0.8839075805376088	1.0788490612019974	1.3300766750150268	1.86541734407864	1.1849992278719916	1.1429129135945175	1.9816521834519525	1.968906815142595	0.7260136519481503	1.3749138066207236	0.6086608808765522	1.4355041075818864	1.4112616185950726	1.4232125744392674	1.02329689423796	1.3163702239003956	1.3568764619577371	1.3895579965224505	1.0324780683466472	1.2311697801591748	1.149224340890328	1.649362003863475	2.26760099107004	1.875773968972955	0.8726157777987692	1.0306811304229089	1.3144649210888275	1.283714847739712	1.3403599033925526	1.561039780236528	1.2923474194685924	1.1853569171580962	1.2709367601326376	0.9449965117991892	1.532822573902933	1.3007174034646494
2180	1.273117238718061	2.043988575603203	1.2923045501340082	0.9728521158171164	1.6349361365030477	1.2365307451049612	0.9504382539416456	1.1932104739132117	1.567953804993285	1.2777974654780584	1.1637547718991572	1.2650392332318772	1.210986673892605	1.4982810505447326	1.1129147728908515	1.031524664536026	1.5292762213168605	0.9287567934410536	2.14345776394258	0.9543203561778436	1.2251612001451042	1.2485708209348063	1.1054190860520785	1.68440089113283	1.2011290247498936	1.3574918300754266	1.0187062708056311	0.8269781041298563	1.7390946790067012	1.6494523008722937	1.7025847106728145	1.1612101612360073	1.77054806944618	1.3209727234213269	1.0087965163257993	1.3749075167723113	1.4156476865512235	1.24355351719865	1.4168535429544318	1.3566727135574552	1.23415437211055	1.0596968142838157	1.650710554231281	1.704963377265834	1.1366682486260222	1.0389488163306977	1.7260525326157403	0.9356199904489892	1.425542054229033	1.200278627788281	1.2352063721470623	1.192946815602415	1.181614607824518	1.1603979680573322	1.2365666880119688	1.2890114327810998	1.715197748676308	1.648850414670942	1.6116061887573356	0.9790092615629504	1.360732462663094	1.0626702537545445	1.6989795138800623	1.994344160668624	0.9146934426217156	1.3172445847177623	1.381104967702994	1.7904622644858157	1.064195895158667	1.010816459733309	1.6748331577548798	1.60117563017067	1.1329601988910325	1.5698970423156648	0.7263503495194565	1.3824359392425016	1.279606781368039	1.377518240034315	1.4759534492846205	1.273958404950826	1.19079724862624	1.3785169000689543	1.1928474161059417	1.3743024456167268	1.0653930003445011	1.6423973956951998	1.8186478624342368	1.7778905831907166	0.8074113729725076	1.553438198236374	1.1310134712310371	1.0520339639816916	1.4413181521539475	1.4913226630965708	1.111227866488414	0.9758680577659514	1.2203158326305312	1.4791880499454773	1.4360066608151354	1.42989583929915
2182	0.9662067191400008	1.948100886384605	1.4199936319365387	1.1168420713387903	2.0113573630018498	1.1855530227992337	1.2167219705522192	1.4606379553611466	1.220235724491546	1.2097618652072804	1.2679391237699515	1.2222062688239166	1.240826352419066	1.4768568135353677	1.079813878797051	1.0755295162941192	1.3848705432371258	0.9836701085368608	1.2553806171755788	1.1781120240646048	1.3856411473429928	0.7394335008784275	1.031316120547775	1.4327062822065897	1.1324949827385336	0.7781161373637656	0.7222866483772017	1.0692565769183908	1.6032072660344898	1.9257548340628732	1.782850761777791	1.5431195818963392	1.8591055895999733	1.1998030836021802	1.342068807713073	1.1140240053951969	1.5794687592714396	0.9779525852541672	1.419830330710237	1.3634678151765398	1.2028530800871853	0.9473096700540786	1.7696520944418086	1.3250482510578807	1.1205307506193138	0.716132263080557	1.3086770776903385	1.0344352054580714	1.8048136753365585	1.5748855212054416	1.3121331450389693	1.5165764072427217	1.7025715722814	1.014287704831276	1.4192079929207015	1.0175849305580054	1.8534143249014792	1.3471624668431643	1.3126394900892004	0.9835015705235448	1.3768813207853192	1.2108627997932195	1.6234067169807052	1.9952451149415384	1.2131831247112912	1.597618703397924	1.3514533405587486	1.2660666093237378	1.2757491023645422	1.2606250908967964	1.2654361237214409	1.4890915085580063	1.319875168353265	1.418306344677001	0.6117306989246356	1.137533993107794	1.2428808455193192	1.3176575195298768	1.0117978685798217	0.8467298292587634	1.5458545000417017	1.5700215408496832	1.5063503939559324	1.841529434201609	1.0677975351461204	1.93159590109465	1.5790811999134169	1.6393083549833882	0.90938344273505	1.0518091363849935	0.7021680264580142	0.904603033087665	1.1570306524994136	1.433247498971573	1.2599153976365585	0.6975595002574155	1.62620649876012	1.6145456159122549	1.4644550687702766	1.396553675304886
2183	0.9782370931852512	1.9020873056829584	1.318605375820059	1.10073863580555	1.9824896830494187	0.8686782178549216	1.310686301332877	1.3222425141024914	1.4933058123027618	1.145622753206848	1.210135482514526	1.181484521725668	1.417030275833399	1.552108173728422	1.1217720963484032	1.2345098205006386	1.5200724026575634	1.167203711393006	1.5792295056658132	1.2302986063097652	1.377388219511411	0.9299492505661312	1.059700028214995	1.490283779968441	1.226297354322616	0.965646151402875	0.9280838182430798	1.1489121384789036	1.7449887037315857	1.99932143108518	1.6903182302462263	1.3568502558000868	1.8795494856347497	1.2009271650036502	1.2412712411731912	0.9635879147133072	1.4591993390472378	1.251763058872951	1.6517437295837942	1.0703859057325995	1.2537944397446157	1.2668165018449924	1.9048893191224	1.5800136216332816	1.0492702436137944	0.8358285906764967	1.1987464849783902	0.8217834490918018	1.7028059371837174	1.58361312132376	1.1520581404220127	1.374737720714112	1.497820108940942	1.0170081980444037	1.2383134546936223	0.9905109911784364	1.6951400951155156	1.4633547285203594	1.3487788915179877	0.9424057347524998	1.305049882934495	1.1731973188321434	1.430153791434963	2.0729529387030627	1.1838650708073284	1.514628864587651	1.2016873740751917	1.2181224583736583	1.3543080252382804	1.1232765473470951	1.440465489107895	1.342062296379804	1.4477477611417142	1.5503188946018067	0.8021661771741273	1.1424228001463077	1.2421195037284265	1.3334971248278236	1.3478916210781149	0.8083244115667892	1.6581480111845373	1.5537870922287884	1.2960368773054394	1.472006763986846	1.0505915689940228	1.9315775083268516	1.5084978535396287	1.701513926942044	0.7304345329947391	0.9199109646312748	0.7480456998880317	0.986608360250506	1.248928931872126	1.5862376203924689	1.4366844246033956	0.7225161990568728	1.851734459856113	1.5621033152268298	1.3130333287225018	1.4466122878683496
