	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
2120	1.271687429965911	1.275284313990536	1.3602154122480328	1.3469886116331	1.3686379232736243	1.6802490485523165	1.078243099068753	1.044824802547987	1.7839557311762138	1.6439756984681144	1.0423885404632596	1.009361282631979	1.6690144172183052	1.2099862041983829	1.157076216764358	1.467688828903841	1.1019758561081878	1.0489838620345768	1.033950304422546	1.3197451235613251	1.1075624538475646	1.2428672842911632	1.0150637144627923	1.50360924034883	1.4686645692854277	1.352628263307409	1.6393181841862163	1.273881752301175	0.9452184010016634	1.0343563156561546	1.456480983760315	1.4227565392183514	1.604080888779068	1.190283612437147	1.2657685836943873	1.4961446680924442	1.1132361507147446	1.2454653003275988	1.1469534769203424	1.4217474101654428	0.7478934266549272	1.5309358758942315	1.7600476477925528	1.0020273447843568	0.9005960919983862	1.4079256672763385	1.4905082072655438	1.6224628498047229	1.091638647381217	0.907105308159427	1.214717212269344	1.6963717328391552	1.1643824369379894	1.2053961753006015	1.5195960897288487	1.1479001560926465	1.7584243335879168	1.3418976771508375	1.0549479278040077	1.2384722390307594	0.8627938378209513	1.7717041701279004	1.3348821665433537	1.213657520438304	1.760849483732034	1.250036538323938	1.7559746683148176	1.6983522640862954	1.2553247637934135	0.983734385841574	1.4896791643879463	0.8994870912651016	1.2421245436569277	1.327649135614987	1.273417848270508	1.4124543902622917	1.502686030744059	1.413196286138113	1.1593509011725245	0.8182418609138635	1.4754089047460135	1.001042478682605	1.4853585891628032	1.1699302561617493	1.1732959592333556	1.3698813598839945	1.1968590882191557	1.1335551465864004	1.1777034033837233	1.6164168626328692	1.0465056646042885	1.1652841378724217	1.597250246196405	1.263280714791134	1.0513799459482802	1.2776234198835053	1.506454965378725	1.0578662987465892	1.323099482700665	0.9885060492918178
2121	1.376660408419993	1.482297540088084	1.3597133042543617	1.4692998045134686	1.2635289559416971	1.5206749899222178	1.184433532988019	0.8567246892907852	1.5880821992740497	1.5845573955085333	0.8896861751895878	1.2055515931435898	1.719464912745438	0.8053206389750052	1.201378559501723	1.5144269622622957	0.889574017118276	0.899348390174662	1.1354886878786643	1.340536453486511	1.2308481570736436	1.0785734461717789	1.001083259457604	1.529432798561236	1.495870190814809	1.4012592489599642	1.5100391299540783	1.2122187401245283	1.038418300291549	1.051174311419442	1.4056215799211849	1.347569866166056	1.532011217217255	1.1004829930650053	1.281193686550448	1.0546873802967045	1.1065012965211776	1.1562908166013	1.2441351796904825	1.599663560233212	0.7310985322333736	1.7463830625173715	1.7472386567036498	1.1800765360182015	1.1542022792626276	1.2098860393875412	1.8349033441008635	1.528087506325122	1.2817534351710842	0.7218430344143589	1.0701307512941396	1.771943533917946	1.3259222267427624	1.247350169732245	1.6013899018183604	1.0529388008582805	1.570892556968904	1.370872077947802	0.9583907067798412	1.310059520430177	0.7068122162291064	1.6528310774401156	1.3641496060711755	1.1866279199625	1.7599504462171869	1.17868946587211	1.6119842442714127	1.9418825964952589	1.2190104914208342	0.8484825284258506	1.628195883166254	0.8695017508072451	0.9214342897526114	1.0869837417366166	1.148589638018906	1.1523291233358963	1.5544194985752875	1.5631483238924109	1.3104588350322908	0.8740822554226554	1.290755224205355	1.1102839459063412	1.289820125801218	1.221607600613857	1.1262464600849786	1.198499665174428	1.0044372722162715	1.1763090371216065	1.1114962142525715	1.6625326875330182	1.091651412140853	1.1048425654584777	1.2834169205100088	1.012676367486685	1.1363202116935869	1.4471261584560828	1.80819700226935	1.0666380418263732	1.2018866095850242	0.7430769399080636
2127	1.0984633090852909	1.6750719421415006	1.3766066473058054	1.1331212753550504	2.0201403976816588	1.2578111675818513	0.9273935481882338	1.3611363312205618	1.3139221367738294	0.9793727042733325	1.2951905125351997	1.0620951907705334	0.986732501979167	1.25483910142851	1.2313742879753673	1.1661006639524871	1.6611171799322064	1.331564361302832	1.6481383444905782	1.1072675757154211	1.2481554040674532	0.8696450986433746	0.8935622907235722	1.3757501811242343	1.2861183397331069	1.4093233576183428	1.2728878946863709	0.9706780677752362	1.4811175893353354	1.7775457089314617	1.6587744389809358	1.272800905939181	1.5734062996329257	1.3379531813883412	1.2954406486211156	1.364664331970414	1.7160431562365963	1.4595073385954929	1.5319771549182524	1.1137461132514477	1.0074287865646463	0.9645105735469112	1.855210473719208	1.82554658626682	1.2495370957369856	1.1898844851435315	1.2676130211035652	0.9447932678080944	1.6010783319234785	1.5969861721992251	1.1484877363357011	1.5407894545950052	1.5002856796605115	1.1046666622251529	1.3982109596453614	1.1761221528464452	1.6049564484269514	1.988547003897242	1.240758629366716	0.8453310261285758	1.35601613598678	1.1024557198732745	1.6812623997315577	1.4477425504819768	1.145892010385224	1.0831754668450202	1.0937012834405873	1.6320939507440422	1.0761679129080182	1.3373296903905476	1.787238465123248	1.5663121419737371	1.0462881290747774	1.35151336169007	0.9396268633153552	1.1934746812188686	1.5563283551033436	1.1584387374118967	1.2520033067322016	0.8037620036152138	1.0214488405669062	1.5335173812737175	0.9795036560131156	1.1633966486191007	0.7787019902632102	1.750026175572072	1.7425361329720688	1.6177651673419446	0.9324128839546696	1.3826381538066257	1.0074401086545215	0.918656451498919	1.0549835050084402	1.3828773709986035	1.1027851997730471	1.006847827209716	1.5228275997633116	1.367551169521224	1.6193159538487147	1.6352416693477645
2128	0.9841986246874872	1.953665619046882	1.209520817551572	1.051312510784993	2.393133436502282	1.1022781727142197	1.4041987806955898	1.61402530647363	1.6096073244760216	1.0273312637858734	1.5041985330576428	1.3215131253478714	1.131825460989141	1.322701801081485	0.9833937990495806	1.1726253595249343	1.7730155317288816	1.2994558566208834	1.9163756032660668	0.7639754091039933	1.0554514276769724	0.7020000490374749	0.7842172222105773	1.429366242127946	0.968703886593274	1.3172033550705582	1.1881424602664536	0.5277010178335754	1.432419194705309	1.5951242435395274	2.0983451727327416	1.5072902950677938	1.6156311151478626	1.0775518982068897	1.446356647357833	1.2438887800939438	1.9117416183364837	1.0439842262813226	1.3823848521807178	1.0897252864376643	1.2157868534417795	1.1503303232886066	1.6255056503257066	1.6594827747132632	1.2827900488456152	1.172349161210826	1.3068658429238482	0.8427784432298967	1.7446838692118722	1.713613978915718	1.010153529641298	1.5474635699744468	1.5246550178706686	1.2381693136066116	1.6223714574471453	1.197611284438405	1.4607732722563085	1.6242536609710154	1.2424877515614046	1.1962437247454984	1.30971371561325	1.2818767097052788	1.8228897635511867	1.7610810116799582	1.1588523033552975	0.9537064151588588	1.0829173370636094	1.5087842292737692	1.268630979752567	1.44387337511153	1.49148403871194	1.7169636670050952	0.9605163428589286	1.7248190547331237	0.9236233742980828	1.1643385517219482	1.87695372536868	1.357010656275041	1.2799818677193835	0.6275243162615437	1.1350567869313375	1.649918674927237	0.9975414540424477	1.2919126181974054	0.9628829510027412	1.7300737600448566	1.5567411477945232	1.406664409005936	0.728586473795343	1.341652090301567	1.29633272335214	1.038491256482307	0.6978375487334061	1.210140596192706	0.9158655834024544	0.8331712898830178	1.8082003616606277	1.077607938514143	1.4788382580741115	1.4275857805428875
2129	1.2690676712253812	1.995875748193504	1.4484781283184247	1.024017601638754	1.570603933436654	1.1956153121411692	1.053544454114273	1.337182550846083	1.5328935863625208	0.7403106670681895	1.325010720394552	1.1022642503096582	1.0073039462457851	1.024994802382255	1.2603830396123057	1.270509592188226	1.596843457034067	0.8761163682117605	2.102372651865529	1.4673303161277118	1.2916222119210283	1.0233781187299056	1.1940088963115605	1.301123230354998	1.3071030507029933	1.1862638059128978	0.9562405226397211	0.6065641955890178	1.759993748079737	1.425046078226408	2.004922376792373	0.9831103636253472	1.7577841899721427	1.0977401403016809	1.1033411324958402	1.1317912181435026	1.7083688754637332	1.626190206498407	1.696712433369175	1.2459518824253952	1.2675805541794856	1.1744562743235718	1.7012696433653556	1.7476255667658631	0.8965559750794233	0.8465887811344441	1.5218116784749582	0.6978552946514146	1.7929791798415098	1.2355374451468484	1.216711026845518	1.573547707864463	1.5413552893363145	1.18894691307299	1.444203638937527	1.5834267242987343	1.7928871228540812	1.7193120781770383	1.27720312282016	0.8522716624712269	1.29553993086157	1.0925394742588133	1.6843110494611435	1.7067938209937163	1.014818022503326	1.0279437832198015	0.8948380054618941	1.9004707189086576	1.634082004008358	1.0591177546291866	1.2653950697320575	1.8333720286762885	1.0241097837266735	1.2741392803514024	0.5878649939558579	1.3908802061217476	1.543577965842977	1.3116970410865183	1.3050966733797031	0.7917016061592764	1.2443409358265125	1.615693587282964	1.175119715732804	1.46799761887085	1.3303134375766863	1.853370087759009	1.408830508684547	1.7486974998329303	0.6251361506055142	1.621594623469539	1.2011998685782446	1.29633559937138	1.4435222087257091	1.2579389473126223	1.647883478833704	0.98252778034608	1.45771819666653	1.1025274982944964	1.7273588184981246	1.4234414289607304
2131	1.0410611978352349	1.8281811125999867	1.3678880727874454	0.9065530526902986	2.2323896418683336	1.1286038757707784	1.0051765180343324	1.4143573776956828	1.460645061639261	0.7367456391572821	0.8125074674431186	1.2926943920638634	0.8671995358529846	1.2195954801254163	1.36444963574367	1.1603882343001553	1.4369584606913903	0.6118999304477107	1.4483683014240902	1.6617476950840069	1.42495812765043	0.771767370463272	0.599938173303738	1.4420882126958088	1.5569098183720833	1.2965698233197898	0.2283358556861243	0.6510517103653058	1.66121105264471	1.5017664947650935	2.424962661558413	1.223871615360835	1.880296602515077	1.2874748451673768	1.290135971122001	1.2816364676579723	1.4702678274599563	0.9193360166356652	1.66946508259782	1.4598926447523732	1.196922719145154	1.320994382904925	1.8743643402796768	1.4618700468496904	1.0694169684849937	0.6313549010796417	1.3070344025425074	0.9578384075586314	2.18043816534247	1.2909302606455568	0.6909588912247143	1.50378306515966	1.7007953674002334	1.2929922485225225	1.43003422210358	1.3213117569928	1.5914645406330232	1.628053437076587	1.523346562968423	1.3034682384836198	1.0136085014521328	1.4946379458213623	1.8657013799577733	1.5178590216978831	1.2190235245303322	0.8939624703220702	1.3658402986638123	1.5284848918905911	1.31079270738336	1.1583921426600794	1.5247989216072302	1.69512057239155	0.7634603940047481	1.3877901117515166	0.4665445616764597	1.2832328504840398	1.040166667098008	1.0349111863993412	1.144009799372719	0.96564888589113	1.2136738274663232	1.6847435688264931	0.9395251705984008	1.9771010271131133	1.38754115036961	1.2626242717774367	1.57767602256956	1.386074299775207	1.4040867507373302	0.8741180236591436	1.0770292944695583	0.8522599735429818	1.3291116375289036	1.0526439277789743	0.986004887194114	0.6842886083557888	0.8529511280574561	1.5376805951172667	1.0985144172828585	1.7458174838841034
2132	1.0340648919228137	1.8649357287431867	1.4948318604677884	0.9565731491347012	1.8425745009342451	1.274017348951728	1.2714256506245625	1.44026601414679	1.3937624180123018	1.340826647243316	1.2777112133777482	0.832258904749206	1.4449149420650125	1.426781423188083	1.293357290582587	1.2295747847468126	1.460181171395636	0.9768334819405338	1.4022764442711522	1.2908860971647984	1.4244577800004672	0.717860542304272	1.026621248750148	1.4015160833402722	0.9482622224194251	0.908077683311028	0.9765409316322136	1.134616002914911	1.340273029940618	1.7706498112462254	1.9631082706205247	1.74583459311795	1.773648427341345	1.2035998993351251	1.419394894589426	1.2051571966749746	1.42846370363581	0.8334644399179701	1.3566546169040234	1.4204074715083663	1.294578857199907	1.0667519897533964	1.839984148210892	1.3062076551003658	1.251719876973622	0.7313935348369386	1.3485430064682395	1.1076564469805878	1.874178752977288	1.5365365759324163	1.1892154521266398	1.2685762228991249	1.4847122526199483	1.091506763443732	1.464748319029755	1.3075278260178915	2.06904605243398	1.5259316919647226	1.4921483901622	1.242954444019626	1.54216643140228	0.9182220128317744	1.9339471563141384	1.910615153563332	1.2848301156395043	1.3880512112007113	1.3877231892262931	1.50670407553205	1.1747797502526038	1.4573342334222297	1.234035629857671	1.6615107040252937	1.3710364463667866	1.54871819470561	0.6959660021539747	1.5327760340738772	1.247448873933128	1.4187665152602915	1.522518936862241	0.770082266842897	1.490209612675428	1.426640300259409	1.5314278438371254	1.7317520954244725	1.1690049400361573	1.7168816765535968	1.7723083561426651	1.7619102631713268	1.0267108942840537	1.3478210019734205	0.7812656567134435	0.7436453520229275	1.1316123776346438	1.1755669174046517	1.1898793690994112	0.7348055168020103	1.4980021489139566	1.2969170035923747	1.0615167719675365	1.4389578940835577
2135	1.1478175608099956	1.6386303212174644	1.3263578928311672	0.7287571698674281	2.0207782023177354	1.2895206606328422	1.271130050228943	1.2603883589181664	1.3260496518984046	0.826130844265572	1.2698410918681595	1.2596076111058554	1.216050893560945	1.3396372579361606	0.8119305441194378	1.0740150454848074	1.4891922325431275	1.412245779572513	1.9694375988778496	1.2866728904200966	1.1830257606275534	0.9891672042578532	1.012802218270824	1.46355442729474	1.4581352797832223	0.9346625574683116	1.4150919973649636	0.8403282683540141	1.3560344534942332	1.6475344325919246	1.8372225366002617	1.5353740973781704	1.546418511669426	1.0309475744265404	1.1829093494757017	1.3210106369045895	1.81970488693726	1.3840182355468669	1.5348303368332985	1.011216366821056	1.2211625201247198	0.8132244286262977	1.6408925683774265	1.7752205856024224	1.1103220451790694	0.98499716279268	1.4517199468514528	1.1359281873460878	1.8873841630752248	1.4628588607206618	0.9935634830640068	1.535685836952975	1.2037721455382349	1.0247980285512552	1.590123944023422	1.1311356247292574	1.843042809506375	1.80239654307936	1.212348604034384	1.1012158271957484	1.4481365670982147	1.340296250652491	1.9102247347966304	1.8620349179664373	1.3304880313535052	1.326924058693152	1.0114998038467045	1.7024970277535092	1.48174243867296	1.3981033831770728	1.414975907578629	1.3353855929503993	1.65289737509866	1.5978818118597375	1.049998923071202	1.2902607882549224	1.515737156477121	1.2197759045557734	1.3003792346131904	0.7477404055369167	0.8526791339986043	1.661722210317955	0.9300889683452432	1.1068809400064017	1.010548383598532	2.070726362820789	1.8194902426975237	1.434190399348096	0.7492137819216659	1.1754692056020402	1.035152302789884	1.2460725371102688	1.1970927978250214	1.5280078455765536	1.1673820477857777	0.8402948904599213	1.4230359893395284	1.2978108421157073	1.6018920430322363	1.5211653479171596
2136	1.065530599500769	1.6353287424154024	1.313135539734302	0.7464768222939948	1.9172175197547348	1.1681643952729366	1.1572767142209992	1.2651401409572929	1.4249556514893702	0.7141505335505034	1.3002562767195696	1.263023998581685	1.0600862594467495	1.3677291240109986	0.9260291005548148	0.9041970841556086	1.82574680391196	1.3519329507328417	2.024656721336155	1.3348138521415758	1.0475707874960485	1.2807785593100292	0.756793088736296	1.4903033844951394	1.6171879202093682	1.3154784582607435	1.216844400044495	0.816209758313105	1.3959657407561727	1.5746155242542923	1.9622199700784977	1.314205951479246	1.5452166891965184	0.9072463574563212	1.2376355175421438	1.253704896276277	1.9214812558732184	1.3908851415527723	1.4607022655227526	1.0326632245748888	1.077658285417471	1.3005992462390836	1.7850057302028228	1.6221181354900254	0.8495402052750658	0.9603033023066632	1.7704932258728951	0.9769073503063944	2.0391424271037586	1.582652103570234	0.9106340603584032	1.3805779997134484	1.500061515453592	1.2521936609088224	1.6276480403761684	0.948154024408319	1.9626369490281248	1.3235983961992623	1.1830776969786962	1.145678571322688	1.2016524179829338	1.442583217186185	1.8359719191366413	1.824511149345035	1.58215870102212	1.2407241135369094	1.0991129920303222	1.5093655771997836	1.49531843744689	1.5290338702497763	1.490044114903316	1.286531782608862	1.5763212061923269	1.6553496153073417	0.9326889432019354	1.4146271864770297	1.8238410959131877	1.5379950866979817	1.1402165598060277	0.7768500607481494	0.7469980609216482	1.4669069991454728	1.0546403528282673	1.1269324978638648	1.199306369001079	2.130730159379611	1.894727271024	1.522433341651281	0.8287928529583344	1.066297700506892	1.1373853041018762	1.0353486824878488	1.0667582961518418	1.3755907780182488	1.4761841068222026	0.9268266879794118	1.6133077139913226	1.2903142105059957	1.4564774170303123	1.5569973886846935
2137	1.480614351149225	1.7286900894595203	0.8847798507136411	0.9333517805383024	1.3814030467206269	0.9279190664171152	1.0171468256927292	0.8724772449457205	1.803690882400632	1.145500240227662	1.1058977032596808	1.1016712411328844	0.9612839114411852	1.511287511143217	1.207350632321292	1.0735590473636762	1.6263898173030806	1.2123865512121283	1.8546912181246136	1.401010891511102	1.656270457144728	1.4313045913964062	0.8971456993555167	1.56964363908018	1.4697691255598608	1.869728675773566	1.1570889407237406	0.8121725699292174	1.5859335999326136	1.2706113376603256	1.3338384842685358	0.9236823294197876	1.5504028067410722	0.9983376503975832	1.2079729438556386	1.0115724276690157	1.804587376917684	1.621446846669862	1.570355309568134	1.1592321857086845	1.257597944982317	1.5842118594334298	1.533754840990624	1.3950986201963969	1.333091060303962	0.9516289982669152	1.51788277780057	0.934155878606005	1.49585541617978	1.4311956736012692	0.553624963528426	1.3223346712278974	1.820367463222528	1.391975492837751	1.1065947343592135	1.2343169977806838	1.4409433185917364	1.8247500020177183	1.1856440917070556	1.298685770960029	1.0293728854135746	1.3968739459105954	1.95991062003617	1.712321585193728	1.7020743532647653	1.2066435120413708	1.0358012242814785	1.463821931893328	1.398984797458468	1.3264896132465451	1.874152043337248	1.2168822446331602	0.9804598757376256	1.475062253170846	1.1017259241508572	1.4345436537519043	1.533903193668792	1.567665928567072	1.0102008495737365	0.7817556140889417	1.24073527232333	1.912378255235616	1.5214119404554036	1.4174974535078344	1.3957806886466697	1.77863624159924	1.7625148577613778	1.821173460251132	0.7605150347051405	1.102005579732914	1.3935089828518938	1.0300534481410124	1.0651514326117375	1.3188099589031852	1.6783334929875615	1.2202167092897214	1.5496297546785318	1.1241704845761071	1.652678613571828	1.36428150863482
