	gene1	gene2	gene3	gene4	gene5	gene6	gene7	gene8	gene9	gene10	gene11	gene12	gene13	gene14	gene15	gene16	gene17	gene18	gene19	gene20	gene21	gene22	gene23	gene24	gene25	gene26	gene27	gene28	gene29	gene30	gene31	gene32	gene33	gene34	gene35	gene36	gene37	gene38	gene39	gene40	gene41	gene42	gene43	gene44	gene45	gene46	gene47	gene48	gene49	gene50	gene51	gene52	gene53	gene54	gene55	gene56	gene57	gene58	gene59	gene60	gene61	gene62	gene63	gene64	gene65	gene66	gene67	gene68	gene69	gene70	gene71	gene72	gene73	gene74	gene75	gene76	gene77	gene78	gene79	gene80	gene81	gene82	gene83	gene84	gene85	gene86	gene87	gene88	gene89	gene90	gene91	gene92	gene93	gene94	gene95	gene96	gene97	gene98	gene99	gene100
2230	1.216578026127919	1.708942608003862	1.3703205264263922	1.1130779544162026	1.636667068351326	1.2706301765459174	0.9431409771805384	1.011146100738725	1.413797011192108	1.3304860533103875	1.096857096683231	1.2216445767542226	1.204820261243802	1.5257377246927353	1.3118449762520554	1.0329015760277018	1.6426722222669423	0.9917920455168102	2.02792538172691	1.0110304524383047	1.2581776935664997	1.2624522533229738	0.8862653449762784	1.6847644725073687	1.4414891914434709	0.867247095414142	0.770915842311218	1.0757408594642204	1.780212669967895	1.4086853197980649	1.7614021248170464	0.990679003498967	1.2679272043412106	1.2873033888126142	1.266162451709098	1.0647498827354285	1.4749739575932792	0.9766505041820878	1.525628864537735	1.3790049523360288	1.131268450891163	0.9042936586497904	1.49935009039487	1.9252054929984723	0.9512250627486176	1.133397109299453	1.5925997996012926	1.2033428431862072	1.313964884127384	1.3494642870726508	1.1721852541567412	1.4987233167198064	1.4842289043123225	1.0308599731960115	1.2534832890696437	1.0437261396579331	1.6097257352736865	1.8064061815749164	1.6701017938697011	0.8670559073626195	1.3776734418235943	1.2587430885380837	1.9889406685047448	1.921419695852904	1.2197903961508965	1.3374875979064478	1.203148419262133	1.4812219781276637	1.2459879879029707	0.71389981083153	1.7372081065169644	1.645115844590969	0.9173627174156256	1.5751750611453468	0.6331997070499198	1.1791743781039965	1.4363322473050733	1.3961047378230789	1.4394009440084083	0.9146378518428948	0.8246016754103294	1.2097957931030077	1.26844930119842	1.217085630343549	0.9336144676201964	1.6101861646064248	1.8462438022049208	1.5986006959799373	0.9200780957502998	1.6309942433901723	1.2525439398993037	0.939845995240099	1.3674384200452718	1.6651679584086527	1.1645654739987348	0.936807079055604	1.3749096871635371	1.4730725709303196	1.4821980332300089	1.4657773124141489
2231	1.1276157250741663	1.6455370499287478	1.052660166563485	1.2066391902118692	2.039277527324893	1.0503884842373927	0.9471850412944374	1.4931312465562374	1.2316439327150508	1.1808361481892302	1.3077891737968357	1.3922679359533805	1.1618582109838596	1.3206569603702685	1.4644509916167217	0.9171036312893478	1.4951965742460502	1.315222893825739	2.156857896608668	1.2011949250497442	1.190795002945621	1.2681064361900696	0.9721144746065356	1.5050251545442972	1.0689532277847498	0.8275142035374462	0.9137534411924868	1.1217735501460795	1.694008478450853	1.4129033155308348	1.6948881281201444	0.7366271176418661	1.550115663121986	1.4195371569939648	1.1980317256931166	0.7873393446733077	1.42098047073794	0.8314154080077493	1.6940047756171042	1.580849200043007	1.341658647728012	0.9553716193490212	1.580095115971936	1.481111188946247	1.0987214894751598	1.3508845635488644	1.60231403391089	1.1178592061142798	1.6409560421383358	1.186148458299377	1.2387103391121488	1.5204862074568746	1.5599476042218188	0.894639161690564	1.4452006757183025	1.0288676669696182	1.8458331471876417	2.174334001084772	1.721829772361197	1.021146350846713	1.5300699296635956	1.6073082063637671	1.7078251664115356	1.7998685444379017	1.2316937060042614	1.086987882949627	0.8451358480802479	1.4455676890884523	1.4041979505666562	1.24291403537566	1.451922265622139	1.6030984583418575	1.1654376968194526	1.633024059828178	0.7943717087295251	1.4893003057477787	1.3569908760536182	1.3138832819458324	1.797249072612503	0.6478590190447362	1.032524625199672	1.0857655720737074	1.280396221721601	1.2876378973070428	0.9641197206374086	1.6039140900733628	1.5329806925113576	1.6531335794390871	0.5047621810984049	1.5737075215115983	1.142768587407594	1.1210120694070356	1.4885866573192703	1.379873325321266	1.1750645664015982	0.8811295362354371	1.3442258905454292	1.5678073659030345	1.360944436448307	1.4153899269059045
2232	0.7989174568491355	1.6876842781095314	1.041903294545574	0.976575362626829	2.035882944942555	0.9070356310685864	1.2043611889559644	1.5489976163289776	1.4567828084425425	0.9335009780137676	0.7551384497763619	1.3044508011715945	1.3194199953926051	1.5181935996046123	0.811076857156267	1.1254355267570424	1.83360742557143	1.372490949550555	2.08777510898584	1.197283522327726	1.162655786292058	1.0316610358280411	1.0325796041162667	1.4596067563173083	1.1516022235168968	1.1833393748626453	1.1704558627963997	0.992456397251248	1.6355262835324549	1.9321901598170128	1.423272094294934	0.8876773860476781	2.0361814906015403	1.2130603591141906	1.192772171969121	1.1046943690114712	1.634338666104631	1.2132738775996454	1.3686412554950378	1.4394284865830551	1.5005993262578774	1.2439273802260895	1.9478363721192928	1.77154358485467	0.9931826236517186	1.1763333694813132	1.4850929248304352	0.8059536256148875	1.9069323547659625	1.064005054912678	0.9052746058846766	1.3648359044732574	1.3040850526591128	1.3832419700457437	0.9216963225186116	1.1957970414155488	1.453865861392334	1.8982903586527875	1.3522083030216907	1.1234613734156855	1.2900931934407396	1.6367118880054037	1.837785558866015	2.041686984428725	1.1848021576638452	1.59903447606546	1.2509262988461411	1.3974939665115138	1.2393378526540235	1.4276650000153497	1.3320721695505031	1.3071944458547646	1.5641539771142925	1.447036510767618	0.726095288515769	1.3143281031831928	1.63175084709405	1.28896817304914	1.6710775924946426	0.9682285446587162	1.2634075072623343	1.52510177724428	1.0773931188681112	1.3594335907262367	0.4372326972808724	1.53927548545898	1.7249855376654348	1.4060389459010552	0.6231241053505318	0.800717816727485	0.5863994854074307	1.133026078332909	1.426217450942635	1.4294583835323098	1.3565287696199877	0.8141656342359705	1.5823440812410494	1.5182883462106485	1.4851065068425624	1.879054387204356
2235	1.026877490954959	1.8236480043473813	1.007798354289235	1.1081587496733023	1.777259564087747	1.0636465584726833	1.2431926083558564	1.166126483933329	1.7349268477433597	0.9575118087509292	0.788007358130568	1.3313863719701775	1.7579672983730523	1.128037093592321	1.0440570019356643	1.1496731665922226	1.0409274195113838	0.9577738227022774	1.5491596357189712	1.1906573555600262	0.9261805442798288	0.9868663491281964	0.846919581618577	1.7520108871794895	1.1330577169436549	0.8856024623810611	0.9834203990627348	0.8820769336195451	1.0827090125334302	1.9016954870757825	1.4413789409550912	1.189165837645414	1.6153205444677288	0.9919779545465296	1.1645399494065996	1.477762104915063	1.5391825729378756	1.3722441705820991	1.4804741338581937	1.322717650677936	1.5428702916568937	1.0600980380056508	1.6454319162856486	1.9378803399043951	1.2139673577407517	1.1229657996076994	1.64255860656971	0.8684504519781573	1.6247866397328914	1.473328579632258	1.2599652005937885	1.4043899138914449	1.3462657365247896	1.0217911816235994	1.3268165843743518	1.1386385336394809	1.76482996780672	1.5145072655052636	1.0154921130012893	1.0681040072318095	1.4142734909653225	1.2070749158264906	1.526178313807154	1.8213827215776328	1.444448966031863	1.5503884593217303	0.900482035119605	1.7196925141392296	1.5401683659560654	1.2757611488995375	1.2414192214739257	1.5054080966200034	0.916263598157102	1.487928066305088	0.9410755339085124	1.1089102561658075	1.5388423831155038	1.2323926669628558	1.2806240853687128	0.9965723941852964	0.7902055073194166	1.4243821095981335	1.1273854347199652	1.185897738697727	1.3253686063948575	1.742545724532925	1.6684696760313746	1.5201055080412065	0.940251717717612	1.1524564473187755	0.7907060136762579	0.7914734079510062	1.148740022517827	1.6928528972765111	1.146791846450775	1.1156240384467069	1.398226725309975	1.3796346197869849	1.396408421888535	1.6882476675583462
2237	1.029417248665505	2.025564054746417	1.2827987045757367	1.0942204405037377	1.7108728953875867	1.3542044350280034	1.329198664325928	1.1873451446187795	1.1115807169444083	1.271065615197521	1.6713512243077868	1.184551524316769	1.2984118277882633	1.354379709810153	1.1121322335820834	0.5777005238972276	1.88235836963581	1.1284121451394111	1.8423249137598432	1.072106126236462	1.2151042557698466	1.091802403159979	0.8212456652720047	0.8668185046676743	1.0782108946334257	1.1439853355016865	1.2105872116297869	1.1593952617190713	0.9742616566584416	2.0757140260118434	1.7041969599381668	1.0796502674594486	1.5560496274629934	0.9306501527319784	0.9492012540581812	1.018015556558868	1.6869491925178532	1.496834460170122	1.5173060946506067	1.2682211683124534	0.759428220092725	1.0912918268491076	2.2768936478272632	1.732196057990824	1.4192073806777934	1.5333571523295833	1.2117085536262333	0.9079901821943394	1.250168897410623	1.0107226402356384	1.49200271871021	1.59870127042052	0.9626510722757864	1.0602287164190063	1.6230005491935835	0.9774516114282488	1.6036895364867163	1.5023924972054867	1.4497760807716134	0.7149560315834272	1.3263903193976634	1.4845327035037668	1.9408859904158495	1.4700933733847965	1.69418847290467	1.5580290901179168	0.8259571594381022	1.6531384040602266	1.302933526762562	1.3681200049319064	1.64009168283768	1.7900439338569232	1.0571022423646843	1.2108109334818578	1.24828871982044	1.9873122384951365	1.6393835205293863	1.71358580426449	0.6949442030270366	0.8583061053162737	0.6294069325098228	2.2677302059839364	0.8292434102939764	1.3434607125116436	1.0778007349572352	1.7998930573457568	1.7846216778212132	1.4999231516199398	1.2693531935767297	1.2947321717768163	1.150129986277328	1.5191947408261235	1.2975560288229768	1.18138642667198	0.645973492306087	0.9204666051253624	1.8526895062188464	1.718096849029373	1.6572138601800368	1.5147516605734292
2238	1.18828299146821	2.451283195517615	0.5515146979857085	1.324977224821545	1.977004224690945	0.5148153758555265	0.8421794772166791	1.95067807432391	1.490344765300345	1.6673100043093152	1.606719698918315	1.4068915738360066	1.9352980381973	1.528910790805185	1.83571446936662	2.13575856159769	1.210853446480775	1.548816178126815	1.688569489274515	0.7871094943054805	1.678730810343895	0.8727702881753345	1.2651407445339822	1.93751812353995	1.5984072308129	0.8895651464943426	1.183327651794785	0.5468522754982075	2.254477736134075	1.48378734379681	1.657505157527395	1.6031992654219236	2.277879753866895	1.666246210794485	0.708058816431541	1.9284811493865752	2.18372231734793	1.41659634864645	2.21173333534566	1.31458386932551	1.32556026587429	1.3932918884498249	1.601122956513775	1.9335391352241849	0.9015535382656265	1.38357206657925	1.852092903168775	1.1674486770345394	2.0417845406143	1.18188997483553	0.890187920809419	1.0438112349875417	1.4879320553189248	1.009507928652389	0.7712091038107965	0.574062118130499	1.773530834335805	2.853194022958855	1.6455701377819452	0.6390286728881875	1.8339945184627453	1.591544259229795	1.569464899222995	1.3605226587984405	0.9885937821384164	0.616336882023349	1.50452696389052	1.379558623187915	1.1599458126111966	2.01651219354084	1.5335870894367	2.1945227631796653	1.467381887901235	1.4780357245501	0.4727879690241885	0.8335008789664645	1.2323751777861025	1.021856196996705	1.54377837984765	0.9795376674267277	1.31541393494095	1.7640116573620048	0.7561795801885445	0.9545773492037776	0.294591996444746	1.71786833299425	1.53807562864752	2.16873937773344	0.5839235237721094	0.8381300383001156	0.75336551799685	1.39089038100753	1.107442980909735	0.7891632744846365	1.1216129334048874	0.1748375958648025	0.4968319162573444	1.67088248399134	1.380696736632895	1.2341592388543852
2239	1.1469886079581937	2.15496321378981	0.906763173440588	1.1941228220482454	1.6657262435450937	0.6805820344823296	1.3345145023375884	1.5851083979581158	1.5057337822739378	1.2631074412039929	1.4792088769688472	1.509897500926804	1.316836969056934	1.1952293104895777	1.245822287766744	1.5208687425870668	1.592926151069924	1.1734718131895834	1.6311171033632044	0.9798245444265272	1.6538281887987276	1.2431813045711992	1.265323937410158	1.46932188642479	1.317614751158513	1.085016186888769	1.252126335630579	0.9677916753077695	1.548753369926458	1.57140991080183	1.7138643105274682	1.344708950653776	2.009319758928667	1.449997738631213	1.2154966691504692	1.5641904297778102	1.8642337640964344	1.2264314709983584	2.0711103571993967	1.4157681720062076	1.1101874130914522	1.367903953025015	1.4780414993167712	2.0533452151637213	0.9780643623781248	1.1633282603704411	1.6354197290989103	0.8118018664453825	1.93926757693895	1.266583610772508	1.0835562355197783	1.233739121807501	1.4763813269853363	1.439959971382154	1.1006555521903283	0.8566442415771385	1.756084997255896	2.2035725721287456	1.524233601851863	0.9358481843560272	1.581796717380581	1.3503882803991187	1.6031504297365666	1.4593361728109568	0.9603739415773044	1.1309621399932162	1.228749354006065	1.3867606981046274	1.1502283345739028	1.4045601563660255	1.4107019384112616	2.015244035742	1.0165971283425457	1.692455259289095	0.9077753988439784	1.2556347553363494	0.989236182039986	1.4367896114229357	1.2444624899147472	1.259428122163587	1.2509240901138514	1.627372957007637	1.007965588193244	1.2876887939901915	0.556356725568836	1.722368193281583	1.875800799491761	1.6074482339307996	0.6150913616988822	1.0708212800707486	1.088467875247119	1.0387297654434304	1.098142562826463	1.1527269375470817	1.1575945304071782	0.7088351532420539	1.1084084752376566	1.522248889113207	1.5091138889117943	1.3830148806716411
2240	1.0713585182524863	1.8993303311441865	0.8195487910883897	1.0822007290332571	1.703806252810037	0.8680286290190723	1.570547432232023	1.5384456233689014	1.5977106825343033	1.1380635064666371	1.404503969628239	1.6360937087068892	1.2772924319693544	1.203630326803011	1.0466410365391918	1.441576747250341	1.5546429131124693	1.0190965944402832	1.5865867103599471	1.109357890011877	1.5862678505081542	1.2596119037431528	1.2934952728684577	1.3156827514862934	1.1338947127820214	1.0901295508487088	1.2177983182348575	1.1360570726650303	1.3540102615126552	1.67524216904311	1.6763281806790329	1.2645495378583194	1.8227005074836664	1.3552545819891462	1.3485677709066777	1.4796601361525956	1.9913568796951255	1.1599661202968548	2.0364810004687275	1.3624652143361369	1.0148479643212134	1.3808274676544652	1.3907719224709356	2.1241737467396447	1.0771360512487844	1.157021833115126	1.5685137455775726	0.7814442807347963	1.9099838196380488	1.258344080347735	1.0776281743074927	1.3371942866805826	1.4677377496628763	1.575765220375504	1.136938025107144	0.9596800205427788	1.733203484922107	2.000014704194488	1.3745735753658757	1.131705739317268	1.433931890893162	1.1990908149502086	1.4843725173277464	1.5195023786986188	0.9772268725770172	1.2004446390439358	1.2103624954562493	1.3027005142697703	1.2433146424172334	1.2476520171075387	1.587902547063407	2.118935780386064	1.0148367589548155	1.6928316729856778	0.9841583159502554	1.4032433950915018	1.1151143000552666	1.5034873544302634	1.289975058545826	1.3261090137120786	1.3869490745857624	1.6387849489118425	1.0327954679628517	1.301461871072828	0.6050357496860629	1.660706632419792	1.9510642326359664	1.522667864579792	0.6378001947802299	1.123340401890147	1.2912840177105855	0.978468613686296	1.0716081708570904	1.3658943764772835	1.169922181936922	0.904201168640778	1.2220669436191702	1.5710816094538294	1.45214733845764	1.453106133733237
2241	1.632031231850463	1.541452506707767	0.7341404810056827	1.5137556434355446	1.3192633581107025	0.6110086735900186	1.0830276877866	1.193610960121375	1.0700171819350717	1.3535971884649414	1.1882722820414788	1.0511331805197377	1.373974000890408	0.8602101923456736	1.1964269993854588	1.1912526612474996	1.1552170704307778	1.2957805381429006	1.6218188841509666	1.15215653813596	1.0135115195561826	0.9432113877579285	0.6890521288346875	1.6037750765034564	1.106190004030882	0.9831580698659268	1.277605029354767	0.8574762896619106	1.60051708771282	2.1423224818243867	1.056648462374314	1.2869678338072923	1.4188866626058598	1.3972540811629033	1.051579540535076	1.381566714714408	1.6387630701008469	0.8305775956640051	1.8648200172005769	1.6767140569630368	1.2952007548582083	0.9190699239578076	1.1108529582210378	1.94373378487028	1.2326630149705249	1.1134996056393016	1.5155238821524932	1.071596552126307	1.7011336180498366	1.2686904383831112	1.1749428909851236	1.7422833777483466	1.5777277229451063	1.339524283381931	1.6408855199075367	1.4147852581077571	1.9323189939651009	2.1732006578955296	1.3500529342727363	1.41539237399498	1.7325239352503337	1.6804507060199632	1.8315114883592165	1.9934929240308896	0.6153428622469638	1.0291756458350827	0.9251118680657808	1.054579408735367	1.2551367862998584	1.7655183110371968	1.3506898769487306	1.4229072535981893	1.260346532905894	1.2753875470861713	0.8088323408085433	1.1070397097428313	1.2770713361595254	1.3552638325595268	1.1424594351971855	1.2076531339584404	1.7586485774442966	1.386555458114623	1.48434301824986	0.9480504661631436	1.3771410553185532	1.7593784223850566	1.3262510582549163	1.55168371173478	0.6867714474861133	1.0669320673592275	1.3072047909031834	1.1783464284335798	1.5992597780379243	1.151006925173902	1.2867083958380343	0.947360029403852	1.6539396959769863	1.4702061603796135	2.01395861257428	1.6732153441464332
2242	1.4162575986087738	1.883624368543468	1.0751350467840148	1.3709686435717556	1.4260376120330285	0.329770128149392	1.2160606130819749	1.5350920749051	1.102616934780615	1.2583757149672308	1.1192955740851098	1.4119388972482247	1.561825619591722	1.2533903302008884	1.119013475015295	1.1433402453143358	1.3966436531328346	1.06073178291368	1.6379124151415865	1.0586374028690355	1.1310294031947603	0.779619163070525	0.6732957498893413	1.7322755338434508	0.9417408110038348	0.8956592949193162	1.46229292532727	0.7983658159515903	1.468156052415636	1.8349267460348853	1.587715716101292	1.89346865092357	1.3942751655175791	1.520794688788195	1.0507870453310493	1.4609166032528609	1.574099495367523	1.0170462516655854	1.7273669999328198	1.5065688923462233	1.397900847097415	1.0750493918196966	1.4708736574141228	1.8210983572947617	0.9972019391160816	0.9492402089423848	1.3210062091947612	0.8874968559802963	1.6655186919614178	1.225392894564745	1.1213764682075484	1.3682709260640586	1.7168366479843755	1.0117350166756254	1.4941768853067416	1.1322330968569392	2.071227595076782	1.8103312059987535	1.24130108061484	0.892370329871319	1.6709501808756737	1.828715207159188	1.6478059571807129	1.7567500413302803	1.0700775906280486	1.2271427504400452	1.2016576087984607	1.5612340177006905	1.3013675548056909	1.95285612306396	1.3515571387151324	1.281863221249707	1.2793616438625524	1.4583467075120509	1.071906174071716	1.1845705947122078	1.1105200114071252	1.7095157480119698	1.2312365456465086	1.0736601009778866	1.94732529297866	1.4708898745505	1.1120197740236069	1.0669217337175898	1.1981944985677822	1.946789450309968	1.3577507553294137	1.681456233201884	0.7855486322173622	1.2505661328154023	1.3092812139718228	1.1638369002051865	1.0112298682546723	1.2900772556562858	1.346987488561632	0.7789577311776602	1.853808702164204	1.4584317037160903	1.5039455863477431	1.1197954441065063
